001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;SPV1840LR5H-B;intensity;58.5
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;TSYS01;temperature;2.27
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;BMP180;pressure;1039.93
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;BMP180;temperature;24.4
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;HIH4030;humidity;64.92
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;TSL260RD;intensity;9781
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;HMC5883L;magnetic_field.y;-0.48
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;TSL250RD-LS;intensity;9781
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;TMP421;temperature;8.31
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 09:07:31;coresense:4;frame;MLX75305;intensity;649
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;ML8511;intensity;9781
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;HTU21D;temperature;2.5
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;HTU21D;humidity;69.09
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;MMA8452Q;acceleration.y;-1.002
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;MMA8452Q;acceleration.x;-0.0254
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;MMA8452Q;acceleration.z;0.0605
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;TSL250RD-AS;intensity;3
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;TMP112;temperature;2.69
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;PR103J2;temperature;2.6
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;SPV1840LR5H-B;intensity;58.5
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;TSYS01;temperature;2.18
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;BMP180;pressure;1040.13
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;BMP180;temperature;24.3
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;HIH4030;humidity;65.22
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;TSL260RD;intensity;9780
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;TSL250RD-LS;intensity;9780
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;TMP421;temperature;8.31
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 09:07:57;coresense:4;frame;MLX75305;intensity;650
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;ML8511;intensity;9780
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;HTU21D;temperature;2.47
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;HTU21D;humidity;69.25
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;MMA8452Q;acceleration.y;-0.9863
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;MMA8452Q;acceleration.x;-0.0381
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;MMA8452Q;acceleration.z;-0.0049
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;TSL250RD-AS;intensity;3
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;TMP112;temperature;2.69
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;PR103J2;temperature;2.6
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;SPV1840LR5H-B;intensity;58.51
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;TSYS01;temperature;2.12
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;BMP180;pressure;1040.18
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;BMP180;temperature;24.3
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;HIH4030;humidity;64.62
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;TSL260RD;intensity;9781
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;HMC5883L;magnetic_field.x;-0.16
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;TSL250RD-LS;intensity;9781
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;TMP421;temperature;8.31
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 09:08:23;coresense:4;frame;MLX75305;intensity;650
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;ML8511;intensity;9780
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;HTU21D;temperature;2.43
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;HTU21D;humidity;69.09
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;MMA8452Q;acceleration.y;-0.9795
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;MMA8452Q;acceleration.x;-0.0518
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;MMA8452Q;acceleration.z;0.042
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;TSL250RD-AS;intensity;3
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;TMP112;temperature;2.62
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;PR103J2;temperature;2.6
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;APDS-9006-020;intensity;4
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;SPV1840LR5H-B;intensity;58.5
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;TSYS01;temperature;2.09
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;BMP180;pressure;1040.19
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;BMP180;temperature;24.2
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;HIH4030;humidity;65.07
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;TSL260RD;intensity;9780
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;TSL250RD-LS;intensity;9780
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;TMP421;temperature;8.31
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 09:08:48;coresense:4;frame;MLX75305;intensity;650
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;ML8511;intensity;9780
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;HTU21D;temperature;2.42
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;HTU21D;humidity;69.06
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;MMA8452Q;acceleration.y;-0.9854
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;MMA8452Q;acceleration.x;-0.0244
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;MMA8452Q;acceleration.z;0.0088
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;TSL250RD-AS;intensity;2
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;TMP112;temperature;2.56
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;PR103J2;temperature;2.5
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;SPV1840LR5H-B;intensity;58.5
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;TSYS01;temperature;2.03
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;BMP180;pressure;1040.08
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;BMP180;temperature;24.2
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;HIH4030;humidity;64.33
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;TSL260RD;intensity;9780
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;HMC5883L;magnetic_field.x;-0.16
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;TSL250RD-LS;intensity;9780
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;TMP421;temperature;8.31
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 09:09:14;coresense:4;frame;MLX75305;intensity;650
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;ML8511;intensity;9781
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;HTU21D;temperature;2.43
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;HTU21D;humidity;69.9
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;MMA8452Q;acceleration.y;-0.9805
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;MMA8452Q;acceleration.x;-0.0488
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;MMA8452Q;acceleration.z;0.0332
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;TSL250RD-AS;intensity;2
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;TMP112;temperature;2.62
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;PR103J2;temperature;2.6
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;SPV1840LR5H-B;intensity;58.5
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;TSYS01;temperature;2.04
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;BMP180;pressure;1040.14
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;BMP180;temperature;24.2
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;HIH4030;humidity;64.62
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;TSL260RD;intensity;9780
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;TSL250RD-LS;intensity;9780
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;TMP421;temperature;8.31
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 09:09:40;coresense:4;frame;MLX75305;intensity;650
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;ML8511;intensity;9781
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;HTU21D;temperature;2.43
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;HTU21D;humidity;69.68
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;MMA8452Q;acceleration.y;-0.9902
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;MMA8452Q;acceleration.x;0.0273
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;MMA8452Q;acceleration.z;0.0342
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;TSL250RD-AS;intensity;4
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;TMP112;temperature;2.62
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;PR103J2;temperature;2.5
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;SPV1840LR5H-B;intensity;58.5
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;TSYS01;temperature;2.07
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;BMP180;pressure;1040.09
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;BMP180;temperature;24.2
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;HIH4030;humidity;64.48
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;TSL260RD;intensity;9781
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;TSL250RD-LS;intensity;9781
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;TMP421;temperature;8.25
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 09:10:05;coresense:4;frame;MLX75305;intensity;651
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;ML8511;intensity;9780
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;HTU21D;temperature;2.44
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;HTU21D;humidity;70.05
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;MMA8452Q;acceleration.y;-0.9707
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;MMA8452Q;acceleration.x;-0.002
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;MMA8452Q;acceleration.z;0.0391
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;TSL250RD-AS;intensity;2
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;TMP112;temperature;2.62
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;PR103J2;temperature;2.6
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;SPV1840LR5H-B;intensity;58.5
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;TSYS01;temperature;2.1
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;BMP180;pressure;1040.12
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;BMP180;temperature;24.2
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;HIH4030;humidity;64.92
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;TSL260RD;intensity;9781
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;TSL250RD-LS;intensity;9781
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;TMP421;temperature;8.25
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 09:10:31;coresense:4;frame;MLX75305;intensity;650
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;ML8511;intensity;9780
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;HTU21D;temperature;2.42
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;HTU21D;humidity;69.67
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;MMA8452Q;acceleration.y;-0.998
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;MMA8452Q;acceleration.x;-0.0312
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;MMA8452Q;acceleration.z;0.0166
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;TSL250RD-AS;intensity;2
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;TMP112;temperature;2.56
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;PR103J2;temperature;2.4
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;SPV1840LR5H-B;intensity;58.52
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;TSYS01;temperature;2.03
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;BMP180;pressure;1040.14
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;BMP180;temperature;24.2
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;HIH4030;humidity;64.62
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;TSL260RD;intensity;9780
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;TSL250RD-LS;intensity;9780
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;TMP421;temperature;8.25
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 09:10:57;coresense:4;frame;MLX75305;intensity;651
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;ML8511;intensity;9780
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;HTU21D;temperature;2.41
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;HTU21D;humidity;69.81
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;MMA8452Q;acceleration.y;-0.9824
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;MMA8452Q;acceleration.x;-0.0078
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;MMA8452Q;acceleration.z;0.0059
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;TSL250RD-AS;intensity;3
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;TMP112;temperature;2.56
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;PR103J2;temperature;2.5
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;APDS-9006-020;intensity;4
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;SPV1840LR5H-B;intensity;58.5
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;TSYS01;temperature;2.03
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;BMP180;pressure;1040.2
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;BMP180;temperature;24.2
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;HIH4030;humidity;64.48
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;TSL260RD;intensity;9780
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;HMC5883L;magnetic_field.z;-0.24
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;TSL250RD-LS;intensity;9780
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;TMP421;temperature;8.25
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 09:11:22;coresense:4;frame;MLX75305;intensity;652
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;ML8511;intensity;9780
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;HTU21D;temperature;2.43
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;HTU21D;humidity;69.99
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;MMA8452Q;acceleration.y;-0.9883
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;MMA8452Q;acceleration.x;-0.0449
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;MMA8452Q;acceleration.z;0.0439
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;TSL250RD-AS;intensity;2
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;TMP112;temperature;2.62
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;PR103J2;temperature;2.6
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;APDS-9006-020;intensity;4
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;SPV1840LR5H-B;intensity;58.5
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;TSYS01;temperature;2.06
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;BMP180;pressure;1040.26
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;BMP180;temperature;24.2
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;HIH4030;humidity;65.07
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;TSL260RD;intensity;9780
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;HMC5883L;magnetic_field.y;-0.47
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;TSL250RD-LS;intensity;9780
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;TMP421;temperature;8.25
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 09:11:48;coresense:4;frame;MLX75305;intensity;651
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;ML8511;intensity;9781
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;HTU21D;temperature;2.42
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;HTU21D;humidity;69.95
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;MMA8452Q;acceleration.y;-0.9814
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;MMA8452Q;acceleration.x;-0.0439
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;MMA8452Q;acceleration.z;0.0205
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;TSL250RD-AS;intensity;2
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;TMP112;temperature;2.62
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;PR103J2;temperature;2.5
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;SPV1840LR5H-B;intensity;58.51
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;TSYS01;temperature;2.09
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;BMP180;pressure;1040.16
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;BMP180;temperature;24.2
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;HIH4030;humidity;65.07
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;TSL260RD;intensity;9780
001e0610bbe5;2018/02/25 09:12:14;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
